6.734408566771782e-05, 2.8372728956443197e-05, 8.452586584693807e-07, 3.8126098052805235e-05
0.00024218840304572278, 0.00018922524038840819, 1.1057596706916266e-05, 4.190556595039833e-05
0.002018664156868412, 0.00032571386085803654, 8.184234264324545e-07, 0.0016921318725839427
4.480852682632182e-05, 3.0109484037000896e-05, 7.012544927424102e-06, 7.686497861896827e-06
7.805310292630583e-05, 5.231228483792261e-05, 6.64716100959804e-06, 1.909365707878518e-05
0.00015342523323979472, 0.00012407700753406525, 1.7039543958100687e-05, 1.2308681747628773e-05
1.2575429862662271e-05, 5.088697887785699e-06, 1.6868016329755667e-07, 7.3180518115790166e-06
5.626196037281388e-05, 3.273304894068304e-05, 2.101344425171116e-06, 2.142756700695973e-05
0.001074132299830035, 0.0001836891663749207, 2.4617936909420854e-06, 0.0008879813397641721
4.045095141520538e-05, 1.76216901325662e-05, 3.3656302885972355e-06, 1.9463630994041953e-05
9.269786127458759e-05, 4.4836628411352945e-05, 8.592005540646167e-06, 3.9269227322588473e-05
0.029902992594349864, 0.02610210716852322, 0.0037692869358565526, 3.1598489970093196e-05
0.0015007858478949178, 0.0011760084857918335, 8.658822581363963e-05, 0.00023818913628944472
6.156672257858766e-05, 4.070559100991819e-05, 3.649059780432488e-06, 1.7212071788236997e-05
0.00012197359479625765, 9.656800727970179e-05, 1.1516579988512122e-05, 1.3889007528043737e-05
2.7972421150545206e-05, 7.252168405168043e-06, 3.0117365909371607e-07, 2.0419079086283446e-05
8.778270547218102e-05, 3.89053924114705e-05, 2.432998303479002e-06, 4.644431475723151e-05
2.5507333283419978e-05, 1.5152606590361748e-05, 1.2586112874305721e-06, 9.096115405627658e-06
4.324167468036691e-05, 2.734993028824117e-05, 2.6195748995556926e-06, 1.3272169492570047e-05
5.033942814756089e-05, 2.6442718410371585e-05, 1.0314541140680824e-06, 2.286525562312122e-05
0.0001634352903062959, 0.00010319462968703445, 9.945868995827417e-06, 5.0294791623434024e-05
2.8783628426134757e-05, 1.808222972078804e-05, 5.629063309246108e-06, 5.0723353961006095e-06
3.721837715381046e-05, 1.3894790187075458e-05, 2.5641704609850045e-07, 2.3067169920636506e-05
0.010788287104411248, 0.00442809388319877, 9.795684236338638e-05, 0.006262236378849089
6.973143552408209e-05, 2.8470786159860657e-05, 1.1473450196278318e-06, 4.0113304344593595e-05
9.412660918577517e-05, 3.774085961757122e-05, 1.1812404870665148e-06, 5.520450908113744e-05
0.00012328898023033412, 9.208317150555091e-05, 8.108804348287544e-06, 2.3097004376495652e-05
0.00010281883474947538, 3.6813496420438876e-05, 9.869488542780113e-07, 6.50183894747585e-05
0.00031841525566423507, 0.00010726415794879439, 3.0901998890820965e-06, 0.0002080608978263586
0.0002891654362032216, 0.00017159517695917954, 6.805156555312774e-05, 4.951869369091427e-05
9.956546428523293e-05, 2.9223699304065367e-05, 9.902995650075111e-07, 6.935146541616005e-05
0.0010685161864435711, 0.0007595728491573981, 0.0002824939187927085, 2.644941849346456e-05
4.923697051015682e-05, 1.3526013446162724e-05, 8.555046619504823e-07, 3.4855452402043606e-05
3.7629664686627375e-05, 6.847280652437626e-06, 1.2571338409691023e-07, 3.065667065009284e-05
4.58414368606181e-05, 1.0313584775728316e-05, 6.028080222421204e-07, 3.4925044062647664e-05
0.00017674005042946393, 4.657206030961221e-05, 7.89599861398414e-06, 0.00012227199150586756
0.00021041620207453413, 3.0273629823300453e-05, 7.630288550266188e-07, 0.00017937954339620706
0.0005923080257859584, 0.00011495320104096507, 2.8840649493874645e-06, 0.0004744707597956059
0.00029903103442786974, 5.025945759215303e-05, 1.5701693297710544e-07, 0.00024861455990273965
0.00024293117002605568, 0.00018944467249224506, 6.32506473225016e-06, 4.7161432801560464e-05
5.104698224294204e-05, 2.9612656003149436e-05, 2.0978943102791246e-07, 2.122453680876469e-05
4.332135479763105e-05, 2.437201752208668e-05, 5.1996333553885214e-06, 1.3749703920155846e-05
0.0012256157681069303, 0.0009843409812575958, 0.0002235459915775158, 1.7728795271818817e-05
2.506502431629152e-05, 1.588871712676641e-05, 4.844989248901016e-07, 8.691808264635008e-06
4.8343290132492935e-05, 1.549506950042782e-05, 4.0310050364799675e-07, 3.244512012841712e-05
0.00010705416645500327, 2.655869772716194e-05, 3.3015414297777015e-06, 7.719392729806363e-05
4.1443794922466105e-05, 1.5370330694805158e-05, 9.375879016469757e-07, 2.513587632601397e-05
4.268619797140147e-05, 2.1854012618860426e-05, 2.032106468669783e-06, 1.8800078883871264e-05
6.28091080263581e-05, 1.50582985724969e-05, 3.6785926215744504e-07, 4.738295019170375e-05
0.00017583356317815496, 0.0001319799814659592, 1.533746663248094e-05, 2.851611507971483e-05
4.0049669458167066e-05, 1.964831951618767e-05, 3.1666772274195165e-06, 1.7234672714559874e-05
3.0906641427291224e-05, 1.3241303550319179e-05, 1.079401088782856e-06, 1.6585936788189187e-05
6.89438285790802e-05, 4.7379191090248e-05, 6.70543696192459e-07, 2.0894093792639745e-05
4.453122119553007e-05, 1.8909490735818475e-05, 2.180637730634624e-06, 2.344109272907697e-05
9.760078990163234e-05, 6.846511021259804e-05, 1.5749332230444928e-05, 1.3386347458589382e-05
0.0017721520067339191, 0.001611820203025159, 0.0001588569127029678, 1.4748910057921293e-06
0.0001042940012548302, 7.796558418059481e-05, 1.9027914497683745e-05, 7.300502576551636e-06
0.005524762315661049, 0.0020245430270763283, 0.0006358770398583014, 0.0028643422487264194
6.800738753358945e-05, 3.501765322639556e-05, 4.288737231144887e-06, 2.870099707604899e-05
0.00019605571605753067, 3.874456237080549e-05, 1.5262171659030843e-06, 0.0001557849365208221
2.6983462951227696e-05, 1.5290306506941167e-05, 7.380770771522146e-07, 1.0955079367134314e-05
2.0650827132656675e-05, 8.552932874644192e-06, 9.911425075133692e-07, 1.1106751750499114e-05
0.00010397330384771744, 2.834398340552872e-05, 3.782154525103825e-07, 7.525110498967834e-05
0.00012468683121772705, 8.792399480060096e-05, 1.7576919505533156e-05, 1.9185916911592927e-05
6.483466540699533e-05, 1.1978350846657786e-05, 2.2776614849401517e-07, 5.262854841184353e-05
0.0006209029601601262, 5.197032239698744e-05, 6.346252735157329e-07, 0.0005682980124896231
0.0001415199133322511, 0.00011040248268891457, 3.3556881395223603e-06, 2.776174250381418e-05
2.4934598736646073e-05, 9.60814129613601e-06, 6.751358949067191e-07, 1.4651321545603344e-05
0.03825737614117392, 0.006178925875146943, 2.2592654004304478e-05, 0.032055857612022676
2.710398826427237e-05, 1.3517679200531212e-05, 2.1610320065375797e-07, 1.33702058630874e-05
5.845372425317024e-05, 1.5602373791963786e-05, 8.977769833776578e-07, 4.195357347782879e-05
5.960519305608307e-05, 1.8817844008967248e-05, 5.928281776274733e-07, 4.019452086948835e-05
5.33395260180017e-05, 2.76348880889568e-05, 4.026812660946982e-06, 2.1677825268097914e-05
2.1748373983936124e-05, 7.980702930690654e-06, 1.5652618516016235e-07, 1.361114486808531e-05
4.4902156531485295e-05, 1.6693348575286458e-05, 6.611732922400391e-07, 2.7547634663958797e-05
0.00011430808454559023, 1.9978777067555597e-05, 4.676165909793253e-07, 9.38616908870553e-05
0.00025337983627700275, 0.00024410309482201143, 2.0151402936384108e-06, 7.2616011613529226e-06
4.045594337386354e-05, 2.6944785277473115e-05, 3.6997531106688186e-06, 9.811404985721606e-06
4.762657463492979e-05, 2.415265418990016e-05, 1.5282974810319574e-06, 2.1945622963997676e-05
7.536865448665488e-05, 1.4163159394732095e-05, 3.02252097827625e-07, 6.0903242994095165e-05
0.0001545869432502153, 9.708680944051461e-05, 3.510356922575201e-05, 2.2396564583948688e-05
3.862925163675586e-05, 2.0888495625913554e-05, 2.2761800178903982e-06, 1.546457599295191e-05
3.5389489147108875e-05, 1.6922295816119272e-05, 1.5458919156128627e-06, 1.6921301415376734e-05
0.0008923517674496801, 0.0001281357686874642, 3.4703088310309624e-06, 0.0007607456899311849
4.8838494068809386e-05, 1.9198098444100854e-05, 4.72193640747379e-07, 2.9168201983961155e-05
2.5755639701898657e-05, 1.7401880882993855e-05, 4.7146731486554616e-06, 3.6390856702493397e-06
3.3375359261248434e-05, 1.612137573103325e-05, 1.4943183512082477e-07, 1.7104551695094357e-05
7.21739535799572e-05, 5.914464833189016e-05, 1.1521748688189628e-06, 1.1877130379248081e-05
0.00011132250341256031, 4.007369637128153e-05, 1.6999568088189115e-06, 6.954885023245987e-05
2.5305297763783485e-05, 1.670157397479624e-05, 7.266979291908086e-07, 7.877025859796434e-06
8.036986628909309e-05, 3.928306018845402e-05, 4.1956082604085155e-06, 3.689119784023055e-05
0.001714837792319994, 0.0011485250412301272, 0.00030907992693699843, 0.0002572328241528683
2.9855792782977532e-05, 8.411495967842318e-06, 6.72244787921558e-07, 2.0772052027213657e-05
1.8702190463381904e-05, 6.6668870570376655e-06, 1.6507583644325144e-07, 1.187022756990099e-05
0.00126458338875843, 0.0001309583184234783, 8.099869060424434e-06, 0.0011255252012745273
3.3784259738429116e-05, 1.7102200740528248e-05, 2.406432143490565e-06, 1.4275626854410305e-05
4.7223057055038786e-05, 1.8143065959308272e-05, 8.100769706398102e-07, 2.8269914125090707e-05
0.00030490203200462005, 0.00022632298359289807, 3.3033260266012274e-05, 4.5545788145709746e-05
0.0010715733771452967, 0.0001589902719770779, 1.0051087017509278e-06, 0.0009115779964664679
0.0007168569348345725, 0.00014974998901889528, 2.3124642103942623e-07, 0.0005668756993946377
8.891058076720221e-05, 5.3084396314066154e-05, 2.712503294212732e-05, 8.701151511008738e-06
1.8310967570978202e-05, 1.223836374602386e-05, 1.0486728232191982e-06, 5.023931001735144e-06
0.0001503113687803763, 4.00047145987499e-05, 4.0023348960870406e-07, 0.00010990642069201771
6.417983889904597e-05, 3.240379718927492e-05, 2.7249379518472096e-06, 2.905110375792384e-05
0.0015121170013867203, 0.000195511429789565, 8.693508608816695e-06, 0.0013079120629883386
0.0033220946418347484, 0.0002907291219560203, 1.3717005934836989e-06, 0.003029993819285244
0.0012457117888649196, 0.0002315556557685313, 9.379108891557411e-07, 0.0010132182222072326
0.00018297105515755472, 3.420056637818634e-05, 7.939927011271617e-06, 0.00014083056176809677
1.7963800113832452e-05, 9.49411800045225e-06, 1.5456209263023926e-06, 6.924061187077808e-06
2.120263664797714e-05, 1.694183515888372e-05, 5.748016224713292e-07, 3.6859998666220916e-06
9.745627266168159e-05, 6.785261260446569e-05, 1.0984200926571085e-05, 1.8619459130644808e-05
0.00018055108434809533, 3.17692118768366e-05, 5.179411089255963e-07, 0.00014826393136233314
0.0043773269962114805, 0.004238685231676345, 0.000121818998445603, 1.6822766089532844e-05
3.198438781778655e-05, 1.5565909119491576e-05, 1.2174086804499023e-06, 1.5201070017845075e-05
0.0007623856215918042, 0.0006260792296926866, 6.030652410068506e-05, 7.599986779843244e-05
3.986941405406081e-05, 1.9895075048416454e-05, 7.496616434125938e-07, 1.922467736223176e-05
4.6109814267169054e-05, 2.3671274517575553e-05, 6.767069425418012e-07, 2.1761832807051698e-05
8.959803516682242e-05, 3.51980727968624e-05, 1.261073955620595e-06, 5.313888841433942e-05
8.539390540936967e-05, 6.946225966723927e-05, 5.608761738098362e-06, 1.0322884004032041e-05
0.0001470153635447891, 5.211189292187303e-05, 5.290766534975422e-06, 8.961270408794067e-05
0.00012901082165540603, 8.184284978583304e-05, 2.9013809873233785e-05, 1.815416199633918e-05
3.8445507640458155e-05, 2.8389360927011157e-05, 4.839500746258102e-07, 9.572196638821187e-06
1.4553355079340027e-05, 8.168312655858062e-06, 6.113970439312216e-07, 5.773645379550741e-06
0.00014489398711710515, 6.748509430620256e-05, 1.5353130435831033e-06, 7.587357976731948e-05
9.16460754596172e-05, 3.0216371164039936e-05, 1.8850301723068215e-06, 5.954467412327045e-05
7.789111345831043e-05, 3.9874301880821865e-05, 4.760867255979445e-06, 3.325594432150911e-05
7.674827118417712e-05, 3.9885159423862785e-05, 9.369605717300347e-07, 3.59261511885843e-05
4.602669058834895e-05, 1.589114703945604e-05, 3.5436047203467893e-07, 2.9781183076858234e-05
7.588311237268625e-05, 5.7989343282895596e-05, 1.0353728331957757e-05, 7.540040757832888e-06
0.00044230440141142393, 0.00016608638037368624, 2.356692730182754e-06, 0.00027386132830755494
0.00031782840451572065, 4.496605853637931e-05, 1.2272868981134023e-06, 0.0002716350590812279
1.508365742957826e-05, 8.44441784149735e-06, 3.963711289076982e-07, 6.2428684591732115e-06
2.6256903719891107e-05, 1.2818250393198232e-05, 7.280211674517835e-07, 1.2710632159241089e-05
0.0005423475013248691, 0.0003995848326605167, 3.4065138707091745e-05, 0.00010869752995726071
4.558954682285189e-05, 1.629766556222541e-05, 8.897581173352947e-07, 2.8402123143291185e-05
0.002869750424128478, 0.0014495106208621375, 0.0007152774737341921, 0.0007049623295321487
9.021860852225435e-05, 1.723810297583858e-05, 3.1801172154974495e-07, 7.266249382486603e-05
0.0002637358636606044, 0.00018210008791057428, 6.0732190986441594e-05, 2.0903584763588568e-05
3.383843781966792e-05, 2.50485100849086e-05, 1.8885649687330028e-06, 6.901362766026319e-06
4.5427340752480524e-05, 1.922799675190217e-05, 1.2592963692880888e-06, 2.4940047631290268e-05
0.000176476147897024, 3.487852907239168e-05, 6.478167772709748e-06, 0.00013511945105192257
4.089179565891657e-05, 1.914076451789833e-05, 1.1594269497463054e-06, 2.059160419127194e-05
6.840504005276816e-05, 3.2131983195301176e-05, 2.909135585852124e-07, 3.598214329888177e-05
0.00021462877948423854, 4.729292764345018e-05, 1.8929478798057435e-06, 0.0001654429039609826
9.178549415838617e-05, 6.312835232359006e-05, 1.0444656576291114e-05, 1.8212485258505007e-05
3.632278375960139e-05, 2.7826362477399253e-05, 3.7168287619602996e-06, 4.7795925202418405e-06
0.00024731271203740784, 0.00013435352831795786, 5.420634087652227e-05, 5.875284284292771e-05
1.5446909726580828e-05, 1.0921245898988203e-05, 1.8909952794349443e-06, 2.634668548157681e-06
9.364322076417856e-05, 2.4028790559028727e-05, 4.792849498994482e-07, 6.913514525525038e-05
6.502741793343455e-05, 2.581937504308518e-05, 2.4323830168121136e-06, 3.677565987353726e-05
0.18641649691852236, 0.17158730062635197, 0.014812140558094888, 1.705573407551416e-05
6.302052277969405e-05, 2.3548752480774016e-05, 1.5453367330801014e-06, 3.792643356583993e-05
0.001651556315005685, 0.0014685919150358665, 0.00015434687298214897, 2.861752698766959e-05
1.8131579911242002e-05, 5.428780276713607e-06, 3.678729127761336e-07, 1.2334926721752259e-05
4.930652904417692e-05, 1.1038882272161469e-05, 4.1421464023487477e-07, 3.785343213178058e-05
5.963722172449897e-05, 9.968431541216373e-06, 3.22133029925106e-07, 4.934665715335749e-05
7.215609857996752e-05, 5.153282758337753e-05, 6.767649239155477e-06, 1.3855621757434502e-05
4.261635792863604e-05, 2.6419797087373504e-05, 1.7075383605962822e-06, 1.4489022480666249e-05
3.259849711504118e-05, 1.3921500602010324e-05, 6.148395670099521e-07, 1.80621569460209e-05
0.00030180506481727334, 0.0002372492588476124, 4.292638392138499e-05, 2.16294220482759e-05
4.408403053565501e-05, 2.8507902877870267e-05, 6.767572404175533e-07, 1.4899370417367194e-05
0.00017197677271458924, 8.675719631471692e-05, 2.4637545857759588e-06, 8.275582181409635e-05
0.0001655400050009592, 0.00011704670147994998, 1.3514090138159702e-05, 3.497921338284952e-05
6.666633446332268e-05, 5.3769252638625684e-05, 2.994935474959331e-06, 9.902146349737672e-06
2.9997196311883373e-05, 1.5827337616781895e-05, 9.330358467738667e-07, 1.3236822848327612e-05
7.369682733198025e-05, 5.9300487197433585e-05, 5.315451596488527e-06, 9.080888538058129e-06
0.0006143267242529435, 8.181409417109754e-05, 7.584469526614297e-07, 0.0005317541831291846
0.005009598896201787, 0.004795094633263037, 0.0001655458752375652, 4.895838770118417e-05
2.2363828696377334e-05, 1.5989327108414153e-05, 1.39275681577215e-06, 4.981744772191032e-06
0.0007609165843357508, 0.0005886162868557089, 1.1411558964469138e-05, 0.00016088873851557281
9.584950416740374e-05, 3.028259654887006e-05, 1.575762699016031e-06, 6.399114491951766e-05
8.926091446387975e-05, 2.7763133027518785e-05, 9.56608265695052e-07, 6.054117317066591e-05
1.5784264973490154e-05, 1.0295094772671989e-05, 4.330672454387359e-07, 5.056102955379426e-06
9.820872066182037e-05, 6.25225973651842e-05, 7.91346692600043e-06, 2.7772656370635748e-05
5.09243769474004e-05, 3.503583913017705e-05, 6.91051558148906e-06, 8.978022235734288e-06
0.0015928707576279154, 0.0011859271429179273, 0.000107094596702986, 0.0002998490180070023
0.00014726811426975017, 4.1064886885005043e-05, 2.665905494818258e-06, 0.00010353732188992687
0.00011989834684713348, 0.00010811832054109667, 4.3097181954002125e-06, 7.47030811063659e-06
2.088082015715719e-05, 8.092037874135106e-06, 5.448939372320537e-07, 1.224388834579003e-05
3.0974173492250214e-05, 1.2745425033642294e-05, 1.3964174011631392e-06, 1.683233105744478e-05
9.989682832521199e-05, 7.055922561465718e-05, 1.5765942492355054e-05, 1.3571660218199751e-05
2.8781098932994387e-05, 1.9316163371974135e-05, 1.4190893836485122e-06, 8.045846177371741e-06
0.0007131727650425925, 0.000558510399396669, 0.0001286386772431131, 2.602368840281043e-05
2.152145284138399e-05, 7.523110335307676e-06, 5.795563259616334e-07, 1.3418786180114681e-05
0.0012787129361392438, 9.400314156573163e-05, 6.752557567779367e-07, 0.0011840345388167343
2.905033499350222e-05, 1.5066890960694614e-05, 1.3218325951327228e-06, 1.2661611437674886e-05
0.0028280571452855767, 0.00022551419494183786, 1.4093178006896572e-06, 0.002601133632543049
8.906357056245533e-05, 2.1406473047239466e-05, 9.256632746538857e-07, 6.673143424056196e-05
7.385801032963921e-05, 5.652906304431875e-05, 3.944571351251572e-06, 1.3384375934068895e-05
4.8605504005685887e-05, 3.248739407415551e-05, 2.744792921178062e-06, 1.3373317010352309e-05
1.0711476871996096e-05, 3.7229575515243562e-06, 4.4805890507452074e-07, 6.540460415397218e-06
2.5835816963088876e-05, 1.2705071665356891e-05, 9.062223227921521e-07, 1.2224522974939835e-05
2.5859781264225413e-05, 1.670415265161128e-05, 1.367966104695262e-06, 7.787662507918871e-06
6.469090576068078e-05, 4.6798703014961466e-05, 6.948259060071099e-06, 1.0943943685648215e-05
0.0014876615629823384, 0.00039614172399961577, 6.450469734700684e-06, 0.001085069369248022
0.00015868547949722027, 3.0630755879102484e-05, 8.777477022534338e-07, 0.00012717697591586435
2.9277869453164665e-05, 1.466334624328891e-05, 3.038511420998854e-07, 1.4310672067775872e-05
0.026234565266926135, 0.024066820908108636, 0.002141790333381891, 2.5954025435606508e-05
8.809532000635761e-05, 3.14557125194682e-05, 2.38504833145232e-06, 5.425455915543709e-05
0.00023217979142563366, 6.440470480771476e-05, 1.0631057149324168e-06, 0.00016671198090298646
1.6259789716234156e-05, 1.1364988044504128e-05, 1.6303588609247185e-07, 4.731765785637556e-06
4.187603459025572e-05, 1.6245476755596283e-05, 9.033861816663253e-07, 2.4727171652993115e-05
1.8086096502112897e-05, 6.197685311824347e-06, 1.7079393256720995e-07, 1.171761725772134e-05
0.00010180006413617475, 4.0790122490448497e-05, 4.858179174397508e-07, 6.052412372828649e-05
5.271224604446911e-05, 2.7686900255052307e-05, 1.3747162339296873e-06, 2.3650629555487117e-05
7.794695451074833e-05, 2.071697461827905e-05, 6.388007086710069e-07, 5.659117918379828e-05
0.0014833408079911593, 0.0002281686377650795, 2.465751973545382e-06, 0.0012527064182525345
0.00021434100548782195, 0.00012668931291434627, 4.256443753750225e-05, 4.5087255035973436e-05
7.39442543846853e-05, 5.7495149129617446e-05, 4.5923844911976645e-06, 1.1856720763870176e-05
0.0018154964158329536, 0.0007259525576252182, 0.00010834497195201535, 0.00098119888625572
1.5610733943996732e-05, 6.805855787010301e-06, 2.495864727583144e-07, 8.555291684228119e-06
0.0005244588397944407, 0.00014768764677595638, 1.7473696775370833e-05, 0.0003592974962431135
7.176442981247672e-05, 1.5444024405777685e-05, 4.5363026161640357e-07, 5.5866775145082626e-05
5.266750485131653e-05, 1.8832131300969275e-05, 2.006723553156003e-06, 3.182864999719125e-05
7.261330235339443e-05, 3.7187445907778375e-05, 8.170455465495335e-07, 3.460881089906652e-05
0.0007863545647102167, 0.0001503789036435519, 4.215957790537644e-06, 0.0006317597032761272
6.69949630883365e-05, 1.7509877148532134e-05, 3.9521827108035006e-07, 4.9089867668724017e-05
0.00015724495355505289, 0.00013877435718425226, 7.45815971361311e-06, 1.1012436657187512e-05
0.0001505725916231215, 2.818647276411613e-05, 2.597428581646941e-07, 0.00012212637600084067
0.00032544564064902585, 6.589489212562074e-05, 4.024619438741656e-06, 0.0002555261290846635
7.719016472782411e-05, 5.693017716750414e-05, 9.05638945270059e-06, 1.1203598107619378e-05
9.0686639095242e-06, 3.976183011991158e-06, 1.622810263785637e-07, 4.930199871154478e-06
0.00034867639817161685, 8.942582536609863e-05, 2.4088915239798564e-06, 0.00025684168128153835
0.0010231708257425203, 0.0008494180539972638, 0.0001572933763294515, 1.645939541580507e-05
0.018461647223331667, 0.005272461961227, 2.8316131073795434e-05, 0.01316086913103087
7.382970307952825e-05, 2.7556737697980977e-05, 1.858054266248271e-06, 4.4414911115299e-05
3.055839186045464e-05, 1.5396245007234085e-05, 7.918825050578445e-07, 1.4370264348162712e-05
7.19890584235999e-05, 2.373638586727048e-05, 2.3926504387445208e-06, 4.586002211758491e-05
0.00011340740532296693, 4.939520999504956e-05, 1.5616925483303345e-06, 6.245050277958703e-05
9.295493644185131e-05, 7.776943297996913e-05, 1.99747732755608e-06, 1.3188026134326097e-05
0.00011474798284964898, 7.396935925019014e-05, 3.398231545560375e-05, 6.796308143855087e-06
0.0018918739688019522, 0.0017933302686185084, 2.8700035016789594e-05, 6.984366516665417e-05
0.00010581152933355746, 3.831452686702214e-05, 4.245488646947003e-06, 6.325151381958833e-05
0.0022474523446839164, 0.002148184302838376, 9.170336445960448e-05, 7.564677385936415e-06
0.00018494439281215385, 3.6002417436958195e-05, 4.353446259428438e-07, 0.0001485066307492528
6.936160130553928e-05, 4.8129932991641965e-05, 3.1770494957862434e-06, 1.8054618818111083e-05
0.005500271922094508, 0.005018234717974653, 0.0004602934375386299, 2.1743766581224956e-05
0.4911279459239248, 0.4723675613967242, 0.01869057508798007, 6.980943922052148e-05
0.0001547639523241376, 0.00012899806806467, 3.1294430279279707e-06, 2.2636441231539652e-05
0.00010730007439640019, 1.6206889689931292e-05, 4.523263326268095e-07, 9.06408583738421e-05
2.719462516106529e-05, 1.2996244670300083e-05, 4.5506579543602726e-07, 1.3743314695329181e-05
0.002623983605778711, 0.0019077086264251341, 0.0006828671461141606, 3.340783323941633e-05
3.990394962533046e-05, 2.778337609431739e-05, 4.3982808201306524e-07, 1.1680745449000007e-05
0.0001848155944774518, 8.880902961994137e-05, 9.740816158869942e-06, 8.626574869864047e-05
0.0003489313067227265, 0.00010109467725401055, 1.215402395562769e-05, 0.00023568260551308824
4.7815637972520246e-05, 1.135860029447179e-05, 3.955317995443928e-07, 3.606150587850406e-05
3.295986020575682e-05, 1.848568654968759e-05, 1.504669431635441e-06, 1.2969504224433788e-05
8.270334570106593e-05, 2.5272973988087846e-05, 3.40570298611951e-06, 5.402466872685857e-05
0.00017292368711060814, 0.00012413187405406552, 6.8497922781779246e-06, 4.1942020778364705e-05
0.012167194621844289, 0.009977960366303539, 2.633520753146866e-05, 0.0021628990480092813
2.524368943452105e-05, 1.600751736042056e-05, 3.517019364766736e-06, 5.7191527093337535e-06
0.00015918158982896927, 0.00014828197247082102, 1.8990259677256828e-06, 9.000591390422565e-06
0.0003078883012909605, 7.229724833006836e-05, 1.1984338115820867e-06, 0.00023439261914931002
3.8577394234990715e-05, 1.0511799807087857e-05, 8.089994865210356e-07, 2.7256594941381822e-05
0.00014425945882004553, 0.0001130944112767416, 9.54564983667164e-06, 2.1619397706632303e-05
7.621500427026105e-05, 3.810879705035273e-05, 5.497474521812759e-06, 3.2608732698095565e-05
8.788343901478088e-05, 6.46512366486635e-05, 1.3799031993326484e-05, 9.4331703727909e-06
0.00015110528738206347, 6.776750930372517e-05, 1.3523875654569195e-06, 8.198539051288139e-05
5.443743862158212e-05, 3.487295648330596e-05, 6.460245750773008e-06, 1.3104236387503153e-05
8.44511659357665e-05, 1.4753790487118789e-05, 4.6621773088060613e-07, 6.92311577177671e-05
8.051494217958799e-05, 4.022417128790428e-05, 1.3394199970290846e-06, 3.8951350894654635e-05
7.152343838851584e-05, 2.843338722695439e-05, 1.5575563984052804e-05, 2.751448717750864e-05
5.404675462378404e-05, 1.9975491712920836e-05, 2.5642722849029524e-06, 3.150699062596024e-05
7.168526676719639e-05, 5.51122087574589e-05, 3.8032036349042328e-06, 1.276985437483326e-05
0.00018660520974822612, 0.0001098188250408435, 4.029626357715634e-05, 3.6490121130226256e-05
7.576786166947447e-06, 4.891456088262043e-06, 2.1668177308709254e-07, 2.4686483055983116e-06
2.9681372509079527e-05, 1.2235830687540378e-05, 7.000527720799383e-07, 1.674548904945921e-05
0.0016286332627437777, 0.00026463296910164837, 1.6117258950273179e-06, 0.001362388567747102
0.007802490308283939, 0.002909267398998732, 8.053269395523864e-06, 0.004885169639889682
8.448625887526155e-05, 1.6874055293792634e-05, 1.7404446653306902e-06, 6.587175891613823e-05
4.2491747715015456e-05, 2.7112192801860906e-05, 3.017263816793433e-06, 1.2362291096361118e-05
0.0031817899951984805, 0.0005293207164220291, 1.1531318545236912e-05, 0.0026409379602312143
1.1500347781384917e-05, 8.04611352009524e-06, 3.877662366817463e-07, 3.066468024607931e-06
8.510352662799088e-05, 4.973452260806993e-05, 1.913124244933953e-05, 1.6237761570581423e-05
0.0003786572567441964, 0.00021375987172010785, 7.805758447310912e-06, 0.0001570916265767776
1.9679183006697052e-05, 7.594643042278757e-06, 6.749267802100345e-07, 1.1409613184208262e-05
1.6442433266237235e-05, 1.1777939686903326e-05, 1.2287216037028066e-06, 3.435771975631101e-06
0.0003881725342018534, 0.00015208031235607798, 2.1148272950036186e-06, 0.0002339773945507718
4.760239741443875e-05, 2.8551538839341654e-05, 1.6806639847166825e-06, 1.7370194590380415e-05
8.24025483484967e-05, 5.743676337740218e-05, 5.733196449267574e-06, 1.923258852182695e-05
0.00010893699976537592, 9.287700824332583e-05, 1.1911997225946294e-06, 1.4868791799455457e-05
0.0011153715730034311, 0.0002790551045683459, 1.72017878817409e-06, 0.000834596289646911
4.946901657902733e-05, 1.7013782597233065e-05, 1.0511332311482531e-06, 3.140410075064601e-05
0.0016803641758688986, 0.0015176469645788507, 0.0001557902620078547, 6.9269492821931315e-06
2.5158944503160262e-05, 1.2951938608319101e-05, 3.365659011356866e-07, 1.1870439993705473e-05
8.065520696533004e-05, 3.736949233307441e-05, 1.5932216412352764e-06, 4.169249299102034e-05
2.0738321578813685e-05, 9.343221615942894e-06, 2.3262156952932775e-07, 1.1162478393341464e-05
6.478522889297896e-05, 5.3437954210109063e-05, 7.804780996002782e-06, 3.5424936868671226e-06
0.0033877331156613615, 0.00088228042425133, 5.282853353953891e-07, 0.002504924406074636
1.3377669410080689e-05, 3.608221220528314e-06, 7.768317107203142e-08, 9.691765018480343e-06
0.00040461452452406223, 5.244486343016847e-05, 8.880206065360119e-07, 0.00035128164048735776
1.7231964020493236e-05, 1.1252870004874317e-05, 7.246542488636591e-07, 5.25443976675526e-06
0.020572303049394332, 0.005191709880661758, 3.365570668009481e-05, 0.015346937462052483
0.0038182505182710663, 0.00027359523977017367, 1.0104057897264741e-06, 0.0035436448727111662
1.396662471993842e-05, 8.855202409069856e-06, 3.8441455538647397e-07, 4.727007755482091e-06
0.00013211420571261886, 9.046762274805657e-05, 2.6118525111226667e-05, 1.5528057853335628e-05
